2,1,1,3,2,1,1,2,3,4,4,4,2,1,3,2,3,4,1,1,1,4,3,2,3,4,3,4,3,2,2,2,2,1,2,1,3,2,4,2,4,4,4,3,3,1,2,2,2,3,3,4,2,3,4,1.671573
1,4,3,3,3,4,2,4,3,4,4,4,4,4,2,4,3,1,1,3,2,4,3,1,3,4,4,4,3,4,2,2,4,1,4,1,2,2,3,4,4,1,1,2,3,4,4,1,1,1,3,4,1,3,4,1.439224
4,4,3,4,1,4,2,2,2,4,4,3,3,1,4,3,4,4,1,2,4,3,4,3,4,1,4,4,2,3,1,2,3,1,4,3,2,4,3,3,4,1,4,1,2,4,4,3,1,4,3,1,4,3,4,1.823965
1,2,4,3,1,4,1,1,3,4,2,1,2,4,3,2,4,4,1,1,2,4,2,3,2,4,2,4,4,4,4,2,1,1,4,4,2,4,2,3,3,3,2,1,4,3,1,1,4,3,4,2,4,3,4,1.570204
1,2,2,3,3,3,4,4,4,4,1,1,2,3,3,2,4,1,2,4,1,4,1,4,1,1,4,3,4,3,1,4,2,4,4,2,4,2,2,4,2,1,1,4,4,3,3,1,4,2,4,4,2,3,4,1.523375
4,2,4,4,4,4,1,4,3,2,4,4,3,1,4,3,1,1,2,1,4,4,1,3,2,4,2,1,3,3,1,2,3,1,4,3,4,3,1,3,1,3,2,1,3,4,4,2,1,4,2,2,2,4,4,1.799371
4,4,2,3,4,2,3,4,1,2,3,2,2,3,4,2,4,1,4,2,3,3,4,2,2,1,3,2,2,1,4,1,3,4,3,3,2,1,1,2,3,3,3,3,1,1,1,3,1,1,3,3,4,4,4,1.751600
3,2,3,3,3,3,2,1,4,3,2,4,4,4,2,2,3,2,1,2,4,1,4,2,3,4,1,1,2,4,4,3,2,3,1,2,3,1,2,2,1,2,4,3,1,2,4,2,4,1,2,4,1,3,4,1.433863
2,1,2,4,4,1,2,1,1,3,1,1,2,1,1,4,3,1,1,4,3,4,3,3,1,1,4,2,4,2,3,2,3,2,2,2,1,2,4,3,3,2,4,4,2,3,4,2,4,3,2,1,3,1,4,1.699931
2,3,2,1,4,1,4,1,1,1,4,1,2,1,2,2,2,3,4,1,3,4,1,2,1,2,4,4,1,3,2,4,3,1,2,1,3,3,2,3,1,1,4,3,2,2,3,1,2,4,2,2,4,3,4,1.709262
4,2,4,3,1,2,3,4,2,4,1,4,4,1,2,3,3,3,4,3,4,2,2,1,3,1,4,2,1,1,4,2,3,1,2,4,3,1,3,4,3,2,3,2,2,4,1,2,4,3,1,4,4,1,4,1.834119
2,2,4,1,4,2,3,1,2,4,4,3,3,1,1,2,1,4,3,2,4,2,1,1,1,4,4,1,3,2,4,3,3,1,2,3,1,4,1,1,4,2,4,4,4,2,1,2,2,1,3,1,1,1,4,1.921603
3,4,4,2,4,1,3,2,3,4,2,2,2,3,1,2,3,1,4,2,2,4,4,3,3,2,2,4,3,2,4,2,2,2,3,4,3,4,1,1,2,1,3,2,1,2,4,3,3,4,3,3,1,4,4,1.719403
3,4,2,3,2,3,4,2,3,1,1,2,2,3,3,3,3,1,2,2,2,1,3,4,4,2,3,3,3,4,2,4,3,4,4,2,3,1,4,1,1,2,1,3,3,2,2,4,2,2,3,4,4,2,4,1.608301
4,4,4,2,4,1,3,4,1,3,4,3,3,2,2,3,2,2,3,3,3,1,4,4,2,3,2,4,3,2,3,3,2,2,3,2,4,3,4,1,2,1,1,4,3,4,2,4,1,2,3,1,2,1,4,1.498083
3,2,2,3,4,2,2,3,1,2,2,2,1,2,4,2,3,2,4,3,1,2,4,4,2,4,2,1,3,4,3,1,2,2,2,2,4,2,1,3,4,3,2,4,1,1,4,1,3,1,4,3,2,1,4,2.025016
2,1,2,3,2,1,1,2,3,2,2,4,2,1,1,2,3,3,2,1,1,2,2,2,4,1,3,2,2,1,2,4,1,2,1,1,1,3,4,2,1,1,2,1,1,4,4,2,3,2,2,1,4,3,4,1.929091
2,3,4,3,1,2,1,3,3,4,4,4,4,2,1,3,2,3,1,2,1,1,2,4,3,2,1,2,4,4,3,3,2,3,3,3,4,2,4,3,1,2,4,2,2,3,1,4,2,4,3,3,4,2,4,1.552849
3,2,3,1,3,3,1,4,2,4,2,1,4,3,1,4,2,2,4,2,2,3,1,3,4,4,2,3,2,1,1,1,4,2,4,1,4,2,4,2,3,3,1,2,1,2,2,2,1,1,3,4,4,3,4,1.572838
1,4,1,1,3,1,4,2,4,3,2,3,3,2,4,1,2,3,3,1,3,2,2,4,4,3,4,3,1,1,2,2,4,1,4,4,1,2,2,3,3,2,2,1,1,3,1,1,4,3,4,4,4,1,4,1.540832
3,4,1,1,4,4,4,4,2,4,2,2,2,1,4,1,1,3,2,3,2,3,2,3,3,1,1,1,2,4,4,3,1,4,1,1,4,2,3,3,2,2,1,4,4,1,3,1,2,2,2,3,3,4,4,1.864481
3,2,2,4,2,2,2,3,3,2,4,3,2,4,1,2,3,4,4,3,2,4,3,4,3,1,2,1,4,1,1,4,4,3,4,3,2,2,4,4,4,1,1,2,3,4,1,3,3,1,4,4,2,4,4,1.941408
4,3,1,4,4,2,2,4,4,3,2,1,2,4,2,2,4,1,1,1,4,4,1,4,3,2,3,4,2,1,2,4,2,2,2,4,4,3,3,1,4,2,1,2,2,2,3,3,4,2,1,3,3,4,4,1.683608
4,3,1,1,2,3,4,4,2,4,4,3,1,4,2,4,1,1,1,4,2,2,3,2,4,4,3,3,4,3,4,2,4,2,2,2,3,3,2,4,2,2,4,1,2,4,2,1,3,2,2,2,3,2,4,1.421531
2,4,3,3,1,4,1,3,1,2,2,3,2,3,3,3,3,2,2,2,1,3,1,2,4,1,2,4,4,1,4,4,1,4,4,1,1,4,1,1,2,2,2,2,1,3,4,3,2,2,2,1,1,2,4,1.537123
4,2,2,4,3,3,1,1,1,2,1,3,4,1,3,3,2,4,1,3,1,1,1,4,3,3,1,2,2,1,4,2,1,3,3,3,3,3,4,1,1,2,3,1,4,1,4,1,1,1,3,1,4,4,4,1.842291
4,3,3,1,3,2,4,1,2,1,3,3,2,1,4,2,3,4,1,1,4,4,4,1,1,2,3,3,4,1,2,1,1,3,3,2,1,4,2,1,3,4,3,1,3,1,4,1,1,3,3,1,3,1,4,1.599754
4,4,1,1,4,3,2,3,4,2,1,2,4,3,3,1,4,3,4,1,4,3,3,3,4,3,4,1,2,2,1,1,1,2,3,1,1,1,2,3,1,3,1,3,1,4,1,4,1,1,4,4,2,4,4,1.891844
1,2,3,2,4,3,2,2,1,2,3,2,4,2,2,2,2,2,1,2,1,2,2,1,4,3,2,4,1,2,2,3,1,1,3,4,3,1,2,2,2,3,2,1,1,1,4,1,1,1,1,2,3,1,4,1.891581
3,4,2,2,4,3,1,1,2,2,2,4,1,1,3,3,4,3,2,3,1,1,2,3,4,3,3,3,1,4,1,3,3,1,1,1,3,1,4,2,1,3,1,1,4,1,2,2,2,1,1,2,2,2,4,2.100530
2,4,3,3,2,2,2,2,4,4,4,1,3,4,2,2,4,4,4,1,3,3,2,1,3,2,2,2,2,2,1,2,3,4,3,2,3,2,3,4,4,3,2,4,1,3,2,2,4,3,4,3,4,1,4,1.988385
2,4,3,2,2,2,3,2,2,4,2,4,1,1,4,2,3,1,2,1,3,1,2,3,4,4,2,2,1,2,2,1,3,4,3,1,4,1,2,3,4,3,1,4,1,3,4,2,1,2,2,2,4,1,4,2.182592
3,3,3,2,3,4,4,4,4,1,4,4,1,4,2,2,1,4,1,4,4,1,1,3,2,4,1,3,1,3,2,4,1,2,2,2,2,4,2,1,1,2,4,2,2,4,2,3,3,2,3,3,4,2,4,1.405791
3,1,2,1,1,2,3,4,4,1,1,4,4,3,3,2,2,4,3,2,2,1,4,3,2,4,1,3,2,2,3,2,2,3,3,3,4,2,1,4,1,4,3,1,2,1,4,1,3,2,4,3,4,4,4,1.564164
2,1,2,3,2,2,4,3,4,4,4,4,3,3,2,2,1,4,4,3,3,3,2,4,3,3,3,2,4,3,3,3,1,3,4,3,2,2,1,4,1,4,4,4,3,4,2,1,2,2,4,4,1,2,4,1.957790
4,3,3,2,2,2,4,4,4,4,4,1,3,3,2,3,3,4,2,1,4,3,2,3,2,3,2,2,1,4,3,3,2,2,2,2,4,4,4,1,4,2,3,1,4,4,4,1,4,3,3,2,1,2,4,1.649806
1,4,4,3,4,1,3,3,4,3,1,4,3,4,4,4,4,1,2,1,3,4,4,4,4,4,1,2,2,2,1,1,3,1,1,2,4,1,4,2,1,3,4,4,1,4,3,4,1,2,1,4,3,2,4,1.315698
3,2,4,2,1,1,4,2,4,4,4,4,2,3,1,2,3,3,2,2,4,4,3,4,1,2,1,1,3,2,1,4,4,1,1,1,1,4,2,1,2,3,4,3,3,2,1,2,3,3,4,1,4,1,4,1.874000
1,3,2,4,4,4,1,3,2,2,4,4,4,2,1,2,4,4,1,3,3,2,2,3,1,3,3,1,1,2,1,4,1,1,3,3,1,1,4,2,3,4,1,2,4,4,2,1,3,1,1,4,1,1,4,1.920352
3,4,1,1,2,2,1,2,4,4,4,4,4,4,1,3,2,3,1,1,2,2,2,4,2,3,1,1,1,4,3,2,3,4,4,1,4,3,2,1,3,3,3,3,3,2,4,1,4,1,1,4,3,1,4,1.883089
1,1,4,4,2,1,1,4,4,3,4,3,2,4,1,2,2,4,3,2,4,2,1,3,3,3,3,4,1,1,1,1,3,2,1,2,2,3,1,1,4,4,4,1,2,3,4,1,1,3,4,4,3,3,4,1.623904
3,3,1,3,4,4,1,3,3,4,2,3,4,4,2,2,4,3,3,4,4,3,3,2,1,4,3,1,4,1,3,1,2,2,1,2,3,2,4,4,3,2,1,1,2,4,4,1,2,2,2,4,4,4,4,1.314217
2,4,4,4,4,4,4,2,3,4,1,4,1,2,4,4,3,3,3,2,4,2,2,3,2,3,2,2,3,1,3,4,3,4,2,4,3,3,3,4,1,1,2,4,4,2,3,2,1,1,1,3,1,2,4,1.793572
2,2,2,2,4,3,4,4,4,3,4,1,1,2,2,2,3,4,1,1,1,2,3,4,3,4,1,3,1,3,2,3,1,3,1,4,3,2,3,1,3,4,4,1,2,2,2,3,4,4,1,4,1,1,4,2.023839
3,2,2,3,4,2,4,4,4,4,2,3,1,4,4,3,3,1,4,4,1,2,2,2,2,4,1,3,3,1,2,1,2,3,1,3,1,3,4,3,4,4,3,1,4,2,3,3,1,4,1,3,3,1,4,1.860424
2,3,4,4,4,4,4,1,3,3,4,1,4,2,4,3,4,3,4,1,3,2,2,2,3,1,3,3,4,4,4,3,4,4,2,3,4,3,1,1,3,4,3,2,2,4,2,2,3,4,3,2,2,1,4,1.546393
2,3,2,1,4,3,1,2,4,3,2,3,1,1,4,4,4,2,4,1,1,3,1,4,2,1,2,4,1,3,1,4,2,2,4,3,3,4,1,1,2,1,3,2,1,4,4,4,4,2,3,3,2,4,4,1.651654
3,2,4,1,1,2,2,2,1,4,3,3,1,3,4,2,4,2,3,2,3,4,3,4,4,3,1,2,3,4,3,4,3,4,3,1,4,1,3,3,3,1,2,3,3,4,4,1,3,1,3,2,3,3,4,1.957732
3,3,4,1,2,4,2,3,3,2,3,3,2,3,4,1,3,3,3,2,1,3,3,1,2,4,1,3,2,1,3,2,4,3,1,2,4,2,1,3,3,4,2,2,3,2,3,4,2,3,3,3,2,2,4,1.481080
2,3,4,2,3,1,2,3,2,2,2,3,3,3,3,3,4,3,2,2,1,1,2,1,1,2,4,2,4,1,2,2,3,3,4,4,1,3,4,2,3,2,1,4,2,2,2,4,4,1,4,1,3,3,4,1.733689
4,3,1,3,1,3,2,3,3,2,1,1,1,2,2,2,1,4,3,4,2,4,1,2,3,3,3,4,3,4,3,2,3,2,2,3,2,3,1,4,1,4,4,1,3,1,2,4,1,3,1,4,2,2,4,1.440981
3,4,1,3,1,3,1,3,4,3,1,4,1,2,1,1,1,2,1,1,2,1,4,2,1,3,2,1,4,1,2,1,2,4,1,4,4,3,1,4,1,1,2,4,2,2,2,3,2,3,4,4,3,3,4,1.238186
4,1,4,4,2,3,3,1,4,3,1,1,2,4,3,1,1,1,4,2,2,1,4,4,3,2,2,4,3,3,4,4,1,2,3,3,4,3,1,1,3,2,2,1,4,3,1,2,2,3,2,3,2,1,4,1.525267
2,4,3,2,4,1,2,2,2,2,2,4,2,1,3,3,3,2,4,1,2,4,3,2,4,1,3,3,1,1,3,2,1,4,4,1,3,3,4,4,1,3,3,2,3,2,2,2,1,4,4,3,2,4,4,2.317367
1,1,3,2,1,2,1,2,1,3,3,2,2,3,2,1,2,3,2,4,1,3,2,2,2,1,1,3,3,1,3,4,1,3,2,4,2,1,3,1,3,3,1,2,2,3,2,4,1,4,1,2,4,3,4,1.717326
1,3,2,3,4,1,3,4,1,3,3,2,1,4,1,1,3,1,1,2,3,2,3,4,3,1,3,3,3,1,1,2,3,2,2,2,1,3,1,4,4,2,3,3,4,4,2,3,3,1,1,3,1,3,4,1.464669
2,3,3,3,3,3,4,4,1,1,3,1,3,4,3,1,2,3,4,1,3,3,3,1,1,3,2,3,2,1,1,1,3,2,1,1,2,2,4,1,4,2,1,2,1,2,2,1,3,4,2,4,1,4,4,1.308148
3,3,1,4,1,3,3,4,2,2,2,4,3,3,3,1,1,2,1,4,2,4,3,3,1,1,2,3,4,3,3,1,3,2,3,2,4,3,1,1,1,4,3,1,3,4,3,3,1,2,3,2,4,2,4,1.720499
3,3,2,4,4,1,1,4,1,2,4,1,4,3,1,4,2,1,1,1,3,1,4,4,2,2,2,3,4,4,1,2,2,4,2,1,1,4,3,4,3,1,3,3,1,4,2,3,2,3,3,4,1,1,4,1.696915
4,1,4,4,1,1,3,4,3,4,3,2,3,1,2,2,1,4,4,3,1,4,1,4,3,2,3,1,3,2,3,1,1,1,2,2,3,4,3,4,3,2,2,4,2,2,4,2,4,1,1,1,1,3,4,1.539529
3,1,2,4,4,3,4,4,4,4,1,1,3,2,1,3,1,1,3,4,2,4,3,3,4,3,4,4,3,2,1,2,2,3,2,1,1,1,1,3,3,4,1,1,1,1,4,3,2,1,3,2,3,2,4,1.634209
3,2,3,1,3,4,2,1,1,2,2,1,3,1,1,1,2,2,2,1,3,4,1,4,1,4,1,4,3,4,2,3,3,1,1,3,2,2,1,3,2,2,3,3,1,3,2,3,1,4,1,2,4,1,4,1.771002
3,3,2,4,3,4,3,2,1,3,3,4,1,1,4,2,1,2,1,1,4,4,4,3,1,4,4,1,2,4,2,4,3,4,2,2,4,2,1,1,4,1,2,4,1,4,4,2,3,3,4,2,3,1,4,1.382238
3,3,2,4,2,1,1,1,3,3,1,2,1,3,3,1,2,3,1,4,4,2,1,1,4,3,4,1,3,1,4,4,2,3,2,3,1,3,1,1,1,1,1,2,2,1,3,3,2,3,3,1,1,1,4,1.652960
3,2,2,1,2,4,4,3,2,4,1,3,2,2,1,4,3,3,4,2,2,4,3,2,2,1,4,2,3,4,2,3,2,3,1,1,3,1,4,1,1,1,4,4,4,4,1,2,3,4,1,2,1,3,4,1.817096
2,2,2,4,1,2,4,3,1,4,1,1,2,2,3,2,1,3,4,2,2,4,1,2,2,3,4,2,2,2,3,3,1,3,1,1,4,4,2,3,3,1,2,4,4,4,1,3,4,1,1,1,4,3,4,1.940005
2,2,4,4,2,4,3,1,2,2,2,3,2,1,2,2,2,3,3,2,2,2,1,4,1,3,4,2,4,3,2,4,4,1,1,3,1,1,4,1,3,3,1,3,2,4,4,4,3,1,2,1,1,4,4,2.204020
3,2,3,1,4,4,1,3,2,4,1,3,2,2,2,4,3,2,4,2,2,4,2,2,1,4,4,3,2,2,2,2,3,1,3,3,4,1,3,1,4,1,4,2,4,1,3,4,1,4,1,4,1,4,4,1.537011
2,3,2,1,3,1,1,1,1,3,1,2,1,4,1,2,3,2,1,1,4,2,2,1,3,1,1,1,1,1,3,3,1,4,1,3,1,4,3,4,1,2,3,4,1,3,1,3,1,2,3,2,1,1,4,1.715208
3,2,1,2,2,1,4,2,3,1,2,2,2,2,4,3,2,3,2,4,4,2,2,4,4,4,4,1,4,1,2,1,2,2,2,2,1,4,2,2,4,2,3,2,3,3,2,4,2,3,1,1,4,1,4,1.843391
4,2,3,4,2,3,2,1,1,1,2,2,2,1,1,4,3,4,1,1,1,2,4,1,1,4,4,4,3,4,3,1,1,2,3,1,2,1,1,3,1,4,4,4,1,2,1,4,2,3,1,2,1,1,4,1.954313
2,1,1,2,2,3,3,4,4,2,3,4,2,1,3,2,3,2,1,4,1,1,1,4,2,1,4,1,2,1,2,2,2,3,1,3,1,4,4,3,1,4,2,4,3,2,4,1,3,4,1,4,4,4,4,1.796845
2,1,2,2,4,2,4,1,4,3,1,1,3,2,2,3,2,2,2,1,3,1,1,2,3,1,4,1,1,1,1,2,1,1,4,2,3,3,1,1,4,1,4,4,2,3,1,1,4,4,3,4,4,1,4,1.925426
1,3,1,1,1,1,4,4,3,1,1,4,1,2,2,3,2,4,4,2,3,1,4,3,3,3,2,3,4,1,3,1,2,1,1,3,1,2,4,2,3,4,1,1,2,3,4,3,1,1,4,2,4,1,4,1.504539
4,2,3,3,3,1,2,4,1,3,3,3,3,2,1,1,4,4,3,2,2,1,2,2,3,2,1,3,4,2,3,4,4,1,4,2,1,2,4,3,3,2,2,3,1,4,3,3,3,3,2,3,1,4,4,1.293378
3,2,3,1,4,2,4,1,1,2,1,4,1,3,1,3,3,1,4,4,4,1,4,1,2,4,3,3,1,2,3,2,3,3,1,2,4,4,4,2,1,4,3,4,3,3,4,4,4,4,2,3,1,3,4,1.768837
2,2,4,4,2,1,2,4,3,3,4,1,1,2,3,2,1,1,3,4,2,3,4,2,3,4,4,3,1,3,1,3,3,1,4,4,4,1,4,4,1,3,2,2,3,1,3,3,4,3,3,2,3,3,4,1.966206
1,3,3,2,3,3,1,1,4,3,2,4,4,2,3,1,4,1,2,3,2,2,1,4,3,4,1,3,3,1,1,3,1,2,2,3,4,1,3,3,1,3,2,2,4,1,1,4,4,4,1,1,1,2,4,1.488651
4,4,3,1,3,3,2,1,4,2,1,4,4,1,2,1,2,1,4,1,4,2,2,1,4,2,3,3,3,3,3,3,4,4,1,3,1,2,3,4,2,2,3,3,3,4,2,2,1,3,2,3,4,4,4,1.588650
1,3,3,1,3,3,4,3,4,1,2,2,4,3,1,4,1,3,1,4,1,3,2,4,1,3,4,4,4,1,4,1,1,2,1,3,4,1,3,1,1,4,3,1,4,2,2,3,3,2,3,4,4,2,4,1.488413
3,4,1,2,4,3,1,3,4,2,3,4,4,4,4,4,3,3,2,1,1,2,4,1,3,3,2,1,2,1,4,2,1,1,2,3,4,3,4,3,2,2,1,3,2,4,3,2,2,3,2,4,1,3,4,1.496825
4,4,4,3,4,3,4,3,2,4,4,3,4,3,1,2,1,3,2,1,1,2,2,4,4,2,2,3,4,3,2,4,2,1,3,4,2,3,1,4,3,3,1,4,2,3,2,1,2,3,3,4,3,2,4,1.459591
1,4,3,2,4,1,3,4,3,2,4,3,1,4,4,4,3,1,3,3,1,3,1,1,4,3,2,2,3,2,1,1,4,4,4,4,3,4,4,4,3,4,1,4,4,3,2,2,3,2,3,4,3,2,4,1.662337
2,3,2,1,3,1,2,3,4,2,2,1,1,2,3,2,2,2,2,2,3,3,1,2,4,1,2,1,3,3,1,1,4,4,1,3,3,2,2,3,3,2,3,4,2,2,3,2,1,3,4,2,3,1,4,1.799054
2,4,1,3,4,2,3,2,1,4,2,4,1,3,4,2,3,3,1,2,2,4,2,3,1,2,2,4,1,2,1,4,1,4,2,2,4,3,2,4,1,4,4,3,4,1,4,4,3,2,4,4,1,2,4,1.714131
3,3,2,2,3,2,3,1,1,2,2,1,3,4,4,4,2,2,2,3,1,1,4,1,2,4,3,3,1,4,4,2,4,3,4,2,4,3,1,1,1,1,3,4,1,3,2,4,3,2,3,4,3,3,4,1.797532
1,1,3,4,1,1,3,2,2,1,1,4,3,2,2,2,3,1,1,4,3,4,4,1,1,3,1,1,1,2,2,2,2,2,4,3,4,3,1,4,1,4,1,1,4,3,1,4,1,3,1,3,3,3,4,1.645812
4,1,2,1,2,1,1,1,3,4,3,4,3,2,3,4,3,1,1,1,3,1,1,1,1,1,3,4,2,2,1,4,4,3,3,4,1,4,1,1,3,1,4,1,4,4,4,1,4,2,1,1,1,4,4,1.698967
4,2,1,2,3,2,1,1,1,4,1,1,1,1,2,3,4,3,3,4,1,4,1,3,4,3,3,1,4,3,1,4,4,1,2,4,4,2,2,4,2,4,4,3,4,3,1,2,2,2,1,2,1,4,4,1.776267
4,2,2,2,1,3,3,3,4,1,2,1,4,4,1,3,4,1,2,2,1,1,2,3,1,1,4,2,1,2,4,4,3,2,1,3,1,2,2,4,1,4,1,2,3,1,3,3,3,3,4,1,3,1,4,1.758781
2,2,4,2,2,3,2,2,2,2,3,1,1,3,4,2,2,3,3,2,1,4,3,4,1,1,3,3,2,1,2,3,1,4,4,4,3,4,1,4,2,2,1,4,1,1,3,1,3,3,1,2,1,3,4,2.196649
4,2,1,3,3,2,3,2,1,2,3,3,1,2,4,3,3,3,2,1,4,1,1,2,3,3,4,1,1,2,4,4,1,4,2,1,3,2,4,3,3,3,1,1,4,4,1,2,2,4,2,2,4,4,4,1.638723
2,4,2,4,3,2,1,4,1,1,1,2,4,2,2,4,1,1,1,3,1,1,3,4,1,1,3,2,3,3,3,4,4,2,3,3,2,3,4,3,4,3,2,2,2,1,1,1,4,2,4,2,2,4,4,2.009511
4,1,1,4,2,1,4,1,2,2,3,3,2,1,4,3,4,2,1,1,3,3,3,1,4,4,2,3,2,4,2,4,3,2,1,3,4,1,2,1,3,4,1,2,3,3,4,3,2,4,3,2,3,2,4,1.795676
2,1,3,3,3,1,3,1,1,1,2,3,4,1,1,2,1,1,3,3,3,3,3,1,3,3,2,4,2,2,1,4,2,2,1,1,3,4,1,4,3,1,4,1,3,3,3,1,1,1,4,4,3,1,4,1.527600
2,3,1,2,3,3,4,4,1,3,1,4,3,4,3,4,1,2,4,3,1,2,2,1,3,3,1,1,3,1,2,1,3,1,1,4,3,2,2,2,4,2,2,2,1,1,1,3,2,1,3,2,3,2,4,1.505739
2,1,1,2,3,4,2,1,1,3,2,4,1,3,1,4,3,2,2,3,1,1,3,3,3,1,2,3,4,3,4,3,2,3,1,2,2,2,2,2,2,1,4,2,2,1,3,3,3,4,1,1,4,3,4,1.748334
2,3,4,3,1,2,1,1,2,1,3,1,2,4,1,1,3,4,2,2,2,4,3,2,3,2,1,1,4,1,3,4,4,2,3,2,1,1,2,1,4,2,3,4,1,3,3,2,2,3,1,2,3,1,4,1.523262
2,2,1,3,1,3,3,4,3,2,3,2,4,1,1,2,4,1,3,4,3,1,4,3,3,4,4,1,1,3,1,2,1,1,1,3,2,1,2,4,2,4,1,3,4,1,3,3,4,1,3,2,1,3,4,1.701331
4,3,1,3,2,1,1,1,2,3,4,3,3,4,4,1,4,4,4,4,1,4,1,1,2,1,4,2,3,1,1,2,3,4,4,2,4,1,3,2,1,1,4,3,2,1,1,1,1,2,4,1,1,3,4,1.500853
1,2,4,4,3,3,1,3,3,4,3,1,2,4,2,1,2,3,4,1,3,1,4,4,1,3,1,1,4,3,2,4,2,3,2,4,1,1,2,1,4,4,4,1,1,2,4,2,1,3,2,3,2,2,4,1.347881
4,1,2,3,2,3,2,1,1,4,1,4,1,2,2,1,3,1,3,3,1,1,1,4,2,2,2,3,3,1,1,3,2,4,1,4,1,1,1,1,4,1,4,1,4,1,1,2,1,4,1,3,4,3,4,1.765778
1,3,2,2,1,2,4,4,1,1,2,1,3,2,1,3,1,3,3,1,2,2,4,2,3,2,3,2,1,2,2,3,2,1,1,1,3,2,4,3,4,3,1,4,1,1,2,3,4,1,1,4,4,1,4,1.843877
3,2,2,1,3,3,4,2,1,1,3,2,2,4,2,2,3,2,3,4,1,2,2,4,3,3,1,3,3,2,4,1,3,2,1,4,4,2,2,2,4,3,3,3,1,3,1,4,1,3,4,3,1,4,4,1.746949
2,4,1,2,4,4,1,4,3,2,3,1,3,2,2,3,3,4,2,2,2,4,1,2,3,2,4,3,2,3,2,3,2,4,3,4,1,2,4,3,1,2,1,4,3,3,4,1,3,3,1,3,4,1,4,1.712986
1,2,4,4,2,3,2,1,4,2,1,4,2,3,4,1,2,1,4,1,4,4,3,3,4,2,3,1,3,3,1,3,1,4,4,2,2,2,1,4,3,4,2,3,1,1,1,1,4,4,2,2,1,3,4,1.943018
1,2,1,1,1,4,2,1,4,2,4,1,1,4,2,1,1,4,1,1,3,1,3,2,1,2,2,3,1,2,3,2,2,4,3,4,2,3,1,2,3,3,3,3,2,4,1,4,1,1,3,4,2,1,4,1.865753
3,2,1,1,2,1,4,1,4,2,4,2,2,4,1,1,1,4,1,1,4,4,2,1,1,1,1,2,1,2,2,1,4,3,4,3,4,4,2,2,1,3,2,3,3,2,1,2,2,4,2,3,4,3,4,1.916736
1,3,3,1,4,1,2,1,4,3,3,3,1,3,4,2,3,1,4,1,4,2,3,2,1,4,3,2,1,2,4,4,2,3,3,3,3,4,1,1,2,4,2,4,2,1,1,1,3,4,4,1,2,3,4,1.324876
2,2,2,3,3,1,2,4,4,4,1,4,3,1,1,4,1,2,3,1,1,4,1,4,4,1,2,3,4,4,2,1,1,2,4,4,1,1,3,3,1,1,3,1,2,2,3,1,1,4,3,3,2,3,4,1.904943
4,1,3,3,1,3,4,1,4,3,3,4,2,2,1,1,2,3,4,2,4,4,3,1,2,4,1,3,1,2,4,3,4,1,1,1,3,3,2,1,1,1,3,2,4,2,3,3,4,2,3,2,4,1,4,1.313994
1,4,4,3,4,1,4,3,3,3,2,2,4,1,4,3,1,2,4,2,1,3,3,3,2,1,3,3,1,4,3,4,1,2,2,1,2,2,4,4,2,4,4,3,2,1,3,4,1,2,1,1,2,4,4,1.522907
2,4,1,2,1,2,1,1,1,3,3,1,3,2,4,1,3,2,1,1,3,4,2,2,1,3,1,1,2,2,4,4,3,1,4,2,3,1,1,1,2,1,3,3,3,2,3,4,1,2,2,1,4,4,4,1.755664
1,1,4,3,4,4,2,1,3,2,2,2,1,2,4,3,2,4,3,3,2,3,3,1,1,1,3,4,4,3,3,1,1,1,3,2,2,2,4,4,1,3,3,3,1,2,3,1,1,1,2,2,2,4,4,1.978632
3,2,2,2,3,2,2,4,3,4,2,1,1,2,3,3,1,1,2,4,1,3,4,2,4,3,2,2,1,1,4,2,4,4,1,2,3,1,4,4,3,1,1,2,3,3,3,2,3,1,4,4,1,3,4,1.965367
2,2,4,2,1,1,2,2,4,4,2,4,1,4,4,3,3,2,4,3,2,1,4,4,2,4,4,1,1,1,2,1,3,1,3,3,2,3,2,1,3,1,4,3,4,1,2,3,3,4,3,1,1,4,4,2.308994
3,2,1,3,2,4,4,3,2,3,2,4,1,2,4,3,1,3,4,4,2,4,1,4,2,1,2,4,4,4,3,2,4,3,4,3,4,4,3,1,4,3,2,2,1,2,1,4,1,3,2,3,2,3,4,1.714912
1,3,3,2,3,4,3,3,4,1,3,4,4,1,2,1,4,1,2,4,2,2,3,4,3,3,4,1,1,3,3,4,1,3,1,2,2,2,2,4,3,3,4,2,4,1,4,1,3,3,4,2,3,3,4,1.378924
3,4,1,3,3,3,3,1,2,4,3,3,3,1,3,4,2,3,4,3,1,3,3,4,3,3,1,2,2,2,3,1,1,1,3,2,4,2,4,4,3,4,1,2,3,1,4,4,2,4,3,4,3,3,4,1.230581
1,4,1,3,2,4,4,2,2,4,2,4,2,4,4,1,4,2,1,3,4,1,2,4,2,2,3,2,2,1,3,3,2,3,3,2,1,4,1,1,1,3,2,1,3,4,4,3,2,4,2,2,1,1,4,1.930177
4,3,2,3,1,1,1,1,2,3,4,4,2,3,2,2,4,3,4,4,4,3,3,4,2,2,3,2,2,4,4,1,1,4,4,4,4,4,3,2,1,2,2,2,4,4,2,1,1,1,2,1,4,2,4,1.446158
