1,2,3,1,4,2,4,1,4,2,1,4,2,2,1,1,1,2,2,3,3,1,3,1,4,4,2,3,4,4,2,3,1,1,4,2,2,1,1,3,2,1,2,3,3,2,4,3,1,1,3,4,2,4,1,1.863297
2,3,3,1,4,4,2,3,3,3,1,1,1,2,3,1,2,2,1,2,3,2,1,3,3,1,3,1,4,3,2,1,3,2,1,3,2,2,1,2,4,1,4,4,1,4,4,2,2,3,1,3,1,1,1,1.534657
2,3,3,4,1,4,1,4,2,4,4,2,2,3,1,4,2,3,1,1,3,4,3,3,4,2,3,3,3,3,3,4,2,1,3,2,2,2,2,3,1,3,4,2,3,3,4,4,4,2,3,4,3,2,1,1.955795
3,3,4,1,1,4,4,2,3,2,3,3,3,3,2,1,4,3,4,4,3,1,1,1,2,3,4,4,1,4,4,2,2,4,2,3,4,3,3,4,1,3,1,2,2,2,3,3,4,3,2,2,3,2,1,1.543970
3,2,4,1,4,1,4,1,4,2,2,3,1,2,2,3,4,3,3,4,3,1,2,4,4,1,2,3,1,4,4,2,2,4,4,4,3,1,2,1,2,1,3,3,4,1,4,1,4,2,1,2,3,3,1,1.672640
4,4,4,1,1,3,2,2,1,3,4,4,2,3,2,4,4,4,2,4,3,2,4,4,4,1,1,1,4,4,1,4,4,3,1,1,4,1,4,1,3,2,1,4,4,4,4,1,3,1,3,2,3,1,1,1.757998
3,3,4,3,1,4,4,3,1,4,1,2,3,1,1,1,4,3,3,4,4,3,2,2,4,3,3,4,4,3,1,2,1,4,1,3,3,3,2,2,4,4,2,2,1,4,1,3,3,2,3,4,3,2,1,1.479687
2,1,3,4,3,1,3,1,2,4,1,3,4,4,3,4,3,1,2,4,3,1,2,3,1,1,3,4,4,3,1,1,3,4,4,4,1,3,1,3,2,4,3,3,1,3,4,2,4,2,4,4,2,4,1,1.579394
3,2,2,3,1,2,3,4,3,1,1,1,2,3,3,3,3,1,1,1,2,3,4,4,2,1,3,4,3,2,3,4,3,4,1,4,4,4,3,1,1,1,2,4,4,3,3,3,3,3,3,4,1,4,1,1.686860
1,2,4,3,2,3,1,4,3,1,1,4,4,1,4,2,4,1,4,2,3,2,2,4,2,2,1,2,3,4,4,3,3,3,3,3,4,3,1,1,1,1,4,3,4,3,1,2,1,4,1,2,4,1,1,1.685706
3,3,4,1,3,2,1,2,2,4,1,4,2,3,4,3,4,3,4,1,1,1,2,2,1,4,3,2,2,1,3,4,2,1,3,3,3,4,4,4,1,4,3,4,1,2,3,4,2,2,4,4,1,2,1,1.664130
2,1,4,1,4,4,1,1,2,2,2,4,4,2,2,1,2,1,1,1,1,3,3,3,2,2,1,4,1,1,2,4,1,4,4,4,2,1,1,1,1,4,2,1,1,2,3,2,3,1,4,2,4,4,1,1.988319
2,1,4,4,1,4,1,2,2,1,1,1,1,1,1,4,2,4,1,4,3,2,3,3,2,4,1,4,3,1,2,4,4,4,1,2,2,4,1,4,1,4,1,2,3,1,4,2,1,4,4,2,3,4,1,1.741841
1,1,4,1,3,1,4,2,4,1,1,2,4,1,3,4,4,1,2,3,4,4,3,3,2,1,2,3,3,2,3,3,4,2,2,1,1,1,4,2,2,1,1,2,4,4,2,2,2,4,2,2,1,4,1,1.563478
2,2,3,2,2,4,2,3,2,1,2,4,4,4,2,2,4,3,1,1,4,4,4,3,1,1,1,1,4,3,2,1,2,4,1,1,2,4,1,3,4,4,3,4,3,3,2,2,3,2,3,1,1,4,1,2.281875
3,3,4,1,4,3,1,1,3,3,4,4,1,3,2,4,4,4,1,4,2,3,4,3,1,1,1,2,4,1,3,1,1,1,2,2,4,1,4,2,4,2,4,4,4,3,3,4,2,1,1,2,2,2,1,1.302301
1,1,2,2,1,3,4,4,2,1,3,1,1,3,4,4,1,3,2,2,3,2,2,4,4,2,1,2,1,2,4,2,4,3,4,2,2,3,2,2,2,3,4,3,3,4,4,2,1,1,3,2,2,2,1,1.605931
2,1,3,2,1,1,2,1,3,1,2,3,2,2,1,1,4,2,3,1,2,3,4,2,1,2,3,4,4,2,3,1,2,1,4,3,4,2,2,2,3,2,1,3,3,1,4,2,1,4,3,2,3,4,1,1.780278
1,4,2,4,4,3,3,3,4,1,4,3,1,4,3,1,4,2,4,1,2,3,4,4,1,2,1,1,2,2,4,1,1,3,1,1,3,4,1,2,3,3,4,2,1,4,2,4,3,4,1,4,1,4,1,1.566387
3,1,2,3,3,4,3,4,4,1,2,3,2,2,2,1,1,3,1,4,3,3,3,3,1,2,4,1,3,2,1,2,1,1,1,4,3,1,4,4,3,3,1,3,2,2,2,1,2,1,2,3,3,1,1,1.629185
3,2,2,4,2,4,1,4,1,2,1,3,2,1,2,3,3,4,4,2,4,3,1,2,2,3,3,3,3,2,4,4,2,2,2,3,4,1,3,1,2,2,4,1,1,4,3,2,3,3,2,2,4,2,1,1.859283
3,2,2,2,3,2,2,2,1,3,4,4,2,1,2,4,4,3,1,2,2,4,2,3,3,3,3,3,3,3,2,3,2,3,2,3,4,3,1,1,1,2,1,4,1,3,1,1,1,4,2,3,2,3,1,2.040446
4,1,4,2,1,4,3,4,4,2,1,1,3,4,2,2,2,4,4,2,3,2,1,3,1,4,4,3,2,2,2,4,3,2,4,2,4,2,3,2,1,4,2,4,1,4,2,4,1,2,1,2,4,3,1,1.607807
2,3,4,2,4,2,1,4,2,2,1,2,3,3,3,1,2,4,2,1,3,4,4,2,4,4,4,3,4,2,3,1,2,1,4,4,3,2,4,2,1,4,2,2,3,1,1,4,4,4,1,2,4,1,1,2.069294
2,2,1,4,3,2,4,3,3,3,3,3,2,3,1,3,2,4,2,3,1,4,2,2,1,1,4,4,3,1,1,2,4,4,2,2,2,3,3,2,3,4,3,3,3,4,1,3,1,1,3,2,4,4,1,1.523073
3,2,1,1,1,2,3,1,3,2,2,2,1,4,1,1,2,3,4,1,1,4,1,3,3,2,2,1,1,3,4,2,1,1,2,1,4,1,3,3,1,3,4,1,3,4,3,2,4,2,1,2,2,4,1,1.947568
4,4,3,3,1,2,1,1,2,1,2,1,3,3,2,4,1,1,3,2,1,2,2,3,3,3,4,2,2,3,2,2,1,2,1,1,3,1,3,3,4,3,2,2,1,4,4,3,3,2,4,4,2,3,1,1.679748
2,1,2,1,1,2,1,2,4,3,1,3,1,2,2,4,1,2,2,3,2,4,1,1,3,2,2,4,3,4,2,3,4,3,2,4,1,1,1,2,4,3,2,4,3,2,1,2,2,3,2,4,3,1,1,1.783451
3,4,3,4,2,2,2,1,1,4,2,1,1,3,1,1,1,3,2,2,2,2,4,2,1,3,3,4,3,4,3,2,1,1,2,1,2,1,4,1,1,2,2,1,1,2,3,4,3,1,2,3,4,3,1,1.776860
2,1,1,2,3,2,4,1,1,2,4,1,1,1,3,3,2,3,3,3,2,3,3,2,4,2,3,2,4,1,1,1,2,3,1,2,3,4,4,1,2,1,1,3,1,3,1,1,1,2,4,1,4,4,1,1.997881
2,4,1,1,2,1,4,1,4,2,3,1,1,1,3,3,4,4,1,2,4,1,1,1,3,4,1,1,1,1,3,2,2,4,1,3,4,3,3,4,4,3,2,3,2,2,1,1,2,1,3,2,4,4,1,1.923224
2,3,1,2,4,2,3,1,2,1,1,2,1,2,1,1,2,4,2,3,4,1,2,3,3,4,1,1,4,3,3,4,3,3,2,3,1,2,3,3,1,3,1,2,4,2,3,3,3,1,2,3,3,1,1,2.087156
2,3,1,4,1,1,1,2,1,2,2,4,2,1,2,1,1,1,4,3,4,1,1,2,3,4,4,1,3,1,4,4,1,1,4,3,1,2,3,3,3,3,4,3,1,4,3,1,4,1,1,3,1,3,1,2.068226
1,2,1,1,2,4,1,3,4,4,3,1,2,1,2,4,4,1,4,1,2,4,3,3,3,3,1,1,2,1,3,1,4,3,3,4,1,1,2,4,2,3,3,1,1,3,3,3,1,3,1,4,4,2,1,1.778200
4,4,1,2,1,4,1,2,2,2,4,4,2,2,3,1,1,3,1,1,4,1,4,1,3,1,4,2,1,1,3,2,3,2,2,3,3,1,2,3,3,4,3,1,4,2,3,1,3,2,3,2,3,3,1,2.127884
2,3,2,1,1,4,2,2,3,2,3,3,4,2,4,3,2,4,3,3,1,4,3,4,3,2,1,1,4,1,3,1,3,1,2,4,1,1,2,3,3,4,3,1,3,1,4,3,2,4,1,2,2,1,1,1.965034
1,2,4,1,1,4,4,1,2,2,4,4,2,1,3,4,1,4,1,1,3,2,3,4,1,2,3,2,1,4,1,3,2,2,1,3,1,4,4,3,3,1,1,1,1,1,3,3,2,4,1,3,3,4,1,2.044154
1,2,4,4,1,3,3,1,4,4,2,2,3,1,1,3,4,3,1,1,4,2,3,4,2,1,1,4,1,4,1,1,2,3,4,3,4,4,1,1,4,3,1,2,1,2,3,2,2,1,4,4,3,1,1,1.844796
3,1,4,2,2,4,2,3,3,2,2,3,4,3,1,2,1,4,3,3,4,3,3,3,2,1,1,1,2,3,4,1,1,1,3,1,4,2,4,4,1,4,1,4,1,4,4,1,1,3,2,1,2,4,1,1.916328
3,1,4,1,2,2,2,3,3,3,3,4,1,2,4,2,4,3,1,2,3,2,2,2,4,3,2,2,1,2,3,2,4,4,1,3,3,4,3,1,4,3,1,2,1,1,1,1,4,4,4,1,4,1,1,1.546252
2,4,2,4,4,4,4,1,3,1,1,1,3,1,4,2,4,1,4,4,4,2,4,4,3,3,1,4,2,2,1,2,1,4,2,3,2,2,3,2,1,3,1,3,3,1,1,3,3,1,4,1,4,3,1,1.690707
4,4,2,4,1,3,2,1,4,2,3,4,4,3,4,4,1,2,1,4,4,2,2,3,3,2,3,2,4,2,1,3,4,4,4,4,1,2,4,3,1,4,1,2,3,4,4,3,1,2,3,3,1,3,1,1.780089
3,2,2,2,3,4,4,4,4,1,1,4,3,1,2,1,1,3,1,2,1,1,1,1,2,2,3,1,4,4,1,2,2,4,1,1,4,3,1,1,4,2,1,1,4,4,1,2,1,4,2,2,1,2,1,1.735726
2,3,1,4,4,1,4,3,2,4,3,1,4,3,4,1,2,1,4,2,1,1,3,4,3,4,2,4,1,2,1,4,1,4,3,2,2,1,1,1,2,3,1,4,4,1,2,4,4,1,2,3,3,1,1,1.555364
1,2,2,2,4,4,1,4,3,2,3,1,4,4,3,2,2,1,3,3,1,3,4,4,4,4,3,3,1,4,4,2,2,1,3,1,2,3,4,1,1,1,4,1,3,2,2,3,4,2,1,4,3,4,1,1.953175
1,4,1,4,1,4,1,4,1,2,2,2,3,1,1,1,1,2,1,2,2,4,3,2,2,3,1,4,1,4,3,2,3,2,4,2,2,1,4,2,2,2,2,2,3,1,2,2,4,2,1,3,3,1,1,1.760471
1,3,2,1,1,4,4,1,1,4,2,2,4,4,3,3,2,2,4,1,2,4,1,2,1,1,2,3,2,2,1,1,2,2,4,2,2,3,3,3,2,2,1,2,3,1,3,2,2,4,3,2,4,1,1,1.721636
1,1,3,2,3,3,4,1,1,1,1,2,1,1,4,3,2,4,2,1,1,1,3,2,3,4,3,2,4,4,3,3,3,2,3,3,4,2,3,1,2,2,4,4,2,3,1,3,1,1,1,3,3,2,1,1.608443
2,4,1,1,2,1,3,4,2,1,4,1,4,3,3,3,2,1,1,1,2,4,1,2,4,1,4,1,4,3,1,3,2,1,1,2,3,1,3,1,3,4,4,2,2,3,2,4,3,2,1,2,3,2,1,1.872836
2,2,4,2,3,2,3,1,4,1,1,4,2,2,3,3,2,4,4,3,3,1,2,1,1,4,4,2,3,4,3,1,4,3,2,1,2,4,2,2,3,1,4,3,2,4,3,4,1,1,1,3,4,2,1,1.960056
1,2,4,2,3,1,3,1,3,2,4,1,4,3,3,2,4,2,3,2,3,1,1,3,2,2,1,3,2,1,4,3,4,1,2,2,1,4,3,4,4,2,4,4,3,3,1,1,1,1,3,2,2,1,1,1.777782
4,3,2,3,2,3,2,3,1,2,2,1,3,4,3,3,4,3,1,1,3,3,3,3,4,3,4,1,1,4,4,4,1,2,2,4,4,2,3,4,4,4,4,2,3,3,4,4,3,3,1,2,4,1,1,1.859746
4,2,4,2,3,3,1,3,1,1,1,3,4,3,4,4,1,4,1,3,2,3,3,3,1,2,2,2,1,4,4,4,4,1,1,1,3,4,2,1,3,1,2,1,4,2,2,4,1,3,4,1,1,4,1,1.653587
3,4,4,3,1,3,3,1,4,2,4,1,1,2,1,4,1,1,4,2,2,4,1,3,4,4,2,3,2,4,4,4,1,3,4,3,1,1,1,1,3,1,1,1,1,3,1,2,3,2,4,2,1,4,1,1.536234
1,1,2,2,2,1,1,1,1,3,2,4,1,3,4,1,4,3,2,2,4,1,1,4,2,2,2,3,2,4,2,3,4,3,1,3,2,3,4,3,1,4,3,1,2,4,1,2,3,1,3,1,4,1,1,1.887643
1,4,1,4,2,1,1,3,2,4,3,1,4,1,1,4,1,3,1,2,4,1,3,4,1,3,2,2,1,2,1,1,1,2,4,1,4,4,1,3,1,4,3,3,4,2,4,1,1,1,2,2,3,2,1,1.704477
4,4,3,2,1,1,1,1,1,4,3,3,4,1,1,4,1,2,1,1,1,4,4,2,1,1,1,4,1,2,4,3,1,1,3,4,3,2,4,4,1,4,1,2,1,1,1,3,3,2,2,2,1,3,1,1.590944
4,1,2,2,4,1,3,1,1,1,1,1,2,3,2,3,4,3,1,1,2,4,2,4,3,1,2,1,2,3,4,4,1,1,1,3,2,3,1,4,3,4,3,2,2,4,4,3,3,3,2,4,1,4,1,1.825815
1,3,3,1,1,4,2,2,2,4,3,1,2,4,2,4,4,1,1,4,3,1,1,1,3,3,1,2,2,1,4,3,3,3,3,1,2,2,2,4,3,1,3,2,1,3,1,3,2,2,2,2,1,3,1,1.773312
1,3,1,4,1,4,4,4,3,3,2,2,3,1,1,1,3,2,1,1,4,4,4,1,3,3,3,4,4,3,3,3,4,1,3,3,2,4,1,2,2,2,2,4,3,4,1,2,3,2,1,1,1,4,1,1.681770
2,2,3,3,2,1,1,3,4,1,1,1,3,2,3,4,1,4,4,4,2,3,1,4,1,4,2,4,1,3,3,3,3,3,2,4,4,1,3,1,3,1,4,1,2,2,3,4,3,4,1,3,1,2,1,1.819481
4,2,4,2,2,3,1,4,4,1,2,4,2,1,1,2,2,1,2,1,4,3,4,1,4,1,2,4,1,2,4,4,1,1,2,4,4,2,1,2,2,3,3,3,4,3,3,1,4,4,3,2,3,4,1,1.986574
1,4,4,1,4,2,1,4,3,1,1,4,4,4,4,1,1,4,1,1,4,2,1,4,1,4,1,2,4,2,2,2,2,2,3,4,4,4,4,2,2,2,4,2,1,2,1,2,2,4,1,1,3,4,1,1.446700
1,1,1,1,2,2,2,1,4,2,2,4,3,1,2,3,1,3,4,2,1,4,1,2,1,1,2,2,2,2,4,1,2,2,2,2,2,1,2,4,4,4,4,4,4,3,1,2,1,2,2,1,3,1,1,1.872931
1,1,3,4,1,3,4,2,3,1,1,1,4,2,2,1,4,3,1,1,2,2,4,2,4,4,2,1,2,4,2,1,4,4,3,1,3,4,1,1,4,3,1,2,2,4,4,2,4,2,2,3,3,4,1,1.404479
2,1,2,1,2,1,2,2,1,2,3,4,4,2,2,1,4,4,4,4,3,3,1,2,2,3,1,3,1,1,2,2,2,4,2,2,2,1,1,4,2,4,1,1,4,1,4,4,3,2,4,2,4,1,1,2.092389
2,1,3,2,4,4,4,3,3,2,3,1,2,2,2,4,3,3,1,3,1,2,2,1,4,4,2,1,1,3,1,3,4,4,1,3,3,4,1,2,1,3,1,1,4,2,3,4,3,4,3,3,3,4,1,1.805601
4,2,2,4,4,2,2,3,1,1,1,1,2,3,1,1,3,1,2,1,3,3,4,1,4,3,4,2,4,1,3,3,3,3,1,1,3,4,2,2,1,1,2,1,4,3,4,3,3,3,2,4,2,1,1,1.909167
3,4,2,3,1,3,3,1,3,1,1,4,2,3,1,1,1,1,4,4,4,2,4,1,1,2,3,3,3,2,2,1,3,3,4,3,1,2,4,4,1,2,1,4,4,4,1,3,3,3,2,4,4,1,1,1.344841
3,2,1,3,4,1,2,4,4,1,2,3,2,3,3,4,1,2,4,4,2,1,3,3,4,3,4,2,1,3,1,4,4,4,1,3,1,1,2,1,2,2,3,2,1,2,2,2,1,3,3,2,2,2,1,1.749443
3,2,3,2,2,2,3,4,2,3,2,3,1,4,1,2,3,2,2,4,1,2,2,2,1,2,3,4,2,3,3,3,1,3,3,3,3,4,3,3,1,1,3,2,3,4,1,1,3,3,4,3,1,1,1,1.934212
1,4,2,3,4,1,1,4,4,3,3,2,2,2,3,3,1,4,1,4,3,2,1,2,1,3,1,2,1,2,2,1,1,3,4,3,2,3,3,4,3,4,1,1,1,2,3,2,3,4,2,4,3,2,1,1.729178
3,4,2,2,3,2,1,1,3,3,3,3,4,2,4,4,4,2,1,2,2,2,1,3,1,3,1,4,3,2,1,2,1,4,3,3,4,4,3,2,2,4,3,1,3,2,4,1,1,1,1,3,3,3,1,1.601013
1,3,2,3,3,1,3,1,1,3,4,3,2,1,3,4,2,4,3,2,2,3,3,1,3,4,1,2,4,2,2,3,1,3,1,2,3,1,3,4,3,4,4,4,1,2,3,3,2,3,4,4,1,3,1,1.368996
1,1,1,3,3,2,2,3,1,4,3,2,3,3,4,3,4,4,1,1,1,2,4,3,4,2,3,1,4,2,2,3,4,1,1,3,2,4,3,3,3,4,3,1,1,2,4,3,4,3,1,3,4,3,1,1.686630
4,2,4,2,2,3,2,2,3,3,1,4,4,1,2,4,2,4,2,3,4,2,3,2,3,1,2,3,4,3,2,3,3,2,2,4,2,1,2,3,1,3,2,4,2,2,2,1,2,3,2,4,2,1,1,2.009656
4,3,3,1,2,3,2,1,1,3,2,3,3,2,3,4,1,1,4,2,3,3,4,2,3,2,3,4,2,1,2,3,4,4,2,2,3,4,4,1,4,4,2,1,2,3,2,4,1,4,2,2,2,2,1,1.516218
3,3,2,4,4,2,3,2,4,1,1,1,1,2,3,3,1,4,1,3,1,4,2,1,4,3,2,2,3,1,3,1,4,3,3,4,2,4,3,3,2,2,3,3,1,4,4,2,2,4,4,1,2,1,1,1.695178
3,2,2,4,4,1,2,2,4,2,2,3,1,4,1,1,1,3,4,3,2,1,4,4,4,4,4,2,1,4,1,1,2,1,4,2,1,3,2,1,1,2,4,2,4,3,2,1,4,3,1,3,3,3,1,2.115686
4,1,3,2,2,4,3,1,3,1,3,4,2,2,2,1,4,4,2,3,1,1,1,2,3,3,1,4,4,3,1,1,4,1,3,4,4,4,4,4,4,4,2,4,1,1,1,4,2,3,3,2,4,4,1,1.630085
3,2,4,2,4,4,3,4,2,3,1,1,3,4,2,2,3,3,3,4,4,3,1,1,4,2,2,2,1,4,4,3,1,1,2,2,4,3,2,1,2,2,2,2,3,4,2,4,1,4,3,3,4,2,1,1.635963
1,4,2,4,1,1,3,4,2,4,4,3,4,1,4,3,1,4,4,1,4,3,4,3,2,4,4,3,3,3,2,1,1,3,1,2,2,1,4,1,2,2,2,2,4,1,4,3,3,1,3,2,3,3,1,1.764749
3,2,1,4,2,4,4,4,2,4,4,4,1,4,2,2,3,1,1,1,2,4,3,4,2,4,2,3,4,3,1,2,4,2,1,1,3,1,4,1,3,3,2,2,3,4,2,3,3,3,2,4,3,3,1,2.015824
2,1,3,4,2,1,2,1,1,4,3,2,3,4,3,4,3,2,4,3,2,3,4,1,1,1,3,4,2,2,3,4,1,3,4,3,3,1,1,1,2,1,3,2,3,1,1,2,2,4,1,2,1,3,1,1.972839
4,3,1,2,1,3,2,2,1,3,4,4,2,1,1,4,3,4,3,4,4,1,3,1,1,4,1,2,2,3,3,2,3,1,4,3,1,1,2,4,2,4,1,1,1,1,2,1,1,2,4,1,1,2,1,1.782988
3,3,2,2,1,3,3,2,4,2,2,4,4,2,3,2,2,3,2,3,2,1,2,3,4,1,3,2,2,3,4,4,4,3,3,4,1,3,3,3,1,2,1,4,1,1,1,1,4,2,4,2,1,2,1,1.880677
1,1,4,1,3,1,1,1,4,2,3,1,1,2,4,3,1,2,4,2,3,4,4,3,1,1,2,1,2,4,4,1,2,4,1,4,1,4,4,1,3,1,1,1,3,1,4,1,2,1,1,3,4,3,1,1.533084
1,3,1,2,1,4,1,4,2,1,4,3,1,1,1,1,1,1,3,1,1,2,2,1,3,2,3,4,4,1,2,2,3,4,1,1,1,3,3,3,3,3,4,2,1,1,2,1,1,2,2,3,4,2,1,1.634243
2,2,1,2,1,4,1,4,1,1,4,4,2,3,3,1,4,2,1,1,2,2,3,3,4,4,1,1,3,2,2,1,1,1,1,1,4,3,4,2,4,3,2,3,1,2,1,3,4,1,2,3,2,2,1,1.831417
1,2,1,2,1,2,1,1,4,1,1,1,1,3,4,4,1,4,1,1,4,3,2,2,3,1,1,3,4,1,3,2,1,4,2,2,1,1,3,3,1,4,1,1,3,1,4,3,4,4,1,4,4,4,1,1.819969
4,4,2,2,4,2,1,4,2,3,4,2,1,3,2,1,1,3,2,1,3,4,4,4,1,1,4,1,2,4,1,2,1,3,1,2,2,1,4,1,3,3,2,1,3,4,4,3,2,3,4,1,2,1,1,2.101457
2,4,4,1,2,1,1,1,3,2,4,2,1,2,2,1,2,4,1,3,2,3,2,1,4,2,3,3,3,3,1,3,4,2,4,4,1,4,4,4,3,3,4,2,2,1,1,4,4,1,3,2,3,2,1,2.007200
4,1,1,4,3,3,2,1,2,2,4,2,2,1,1,4,3,2,4,4,3,3,4,4,2,1,2,2,4,3,1,3,3,3,2,2,3,1,4,4,1,2,2,2,4,2,1,2,2,1,4,4,3,3,1,1.861717
1,2,1,2,4,4,4,1,2,4,2,4,1,3,2,1,4,2,3,2,3,4,1,3,3,2,4,4,4,3,4,2,1,2,2,4,2,4,4,4,3,3,3,1,1,2,3,2,1,2,3,4,4,2,1,1.985705
1,1,4,2,4,4,3,4,4,1,3,4,2,4,4,3,4,4,2,4,4,2,4,1,3,3,1,4,4,3,4,3,3,3,1,2,1,2,1,2,4,4,1,1,3,2,3,2,3,1,2,2,2,1,1,1.654694
3,3,4,1,2,2,4,2,1,3,4,3,2,1,3,1,1,3,1,2,2,1,4,3,4,4,4,4,4,1,2,1,1,4,1,4,1,3,3,3,2,1,4,3,3,3,4,2,1,1,1,4,4,4,1,1.669637
2,1,2,1,3,1,4,2,3,4,4,1,2,3,2,3,3,1,2,3,4,3,1,1,4,3,2,2,4,3,1,1,3,4,2,4,3,4,4,3,1,1,1,1,1,4,3,4,1,3,2,3,2,3,1,1.850897
4,1,2,1,4,4,3,1,3,2,4,3,1,4,4,4,4,3,3,1,1,4,3,2,4,4,1,4,1,1,1,3,3,4,4,3,1,2,1,1,1,1,3,1,4,4,1,1,3,2,1,1,4,4,1,1.798683
4,3,1,2,1,4,4,2,1,3,4,2,3,4,3,1,1,2,4,1,3,3,3,4,4,3,4,3,4,4,4,3,1,3,3,4,3,3,1,2,4,4,1,4,1,3,4,1,1,1,3,4,4,2,1,1.993329
4,4,1,4,1,4,4,3,3,3,4,1,1,4,3,4,4,1,1,3,4,1,4,3,3,1,4,4,3,3,1,1,2,1,2,3,3,3,3,1,1,2,1,1,3,2,1,1,1,3,3,3,1,3,1,1.636806
2,4,4,2,3,1,3,4,1,2,1,2,4,1,2,2,2,2,4,4,1,2,2,2,3,1,2,2,4,3,1,2,2,2,1,4,4,1,4,4,3,1,1,4,3,1,1,1,2,1,1,3,1,1,1,1.820517
1,1,2,2,2,3,1,4,4,3,1,2,4,1,1,2,2,3,2,2,2,2,3,2,1,2,2,1,2,1,4,3,2,2,2,2,3,1,4,3,3,2,1,2,3,1,4,1,1,1,1,3,1,4,1,1.717521
1,4,2,2,3,1,1,2,2,1,2,2,1,2,2,3,1,1,4,3,1,2,3,2,1,2,2,3,3,1,3,1,4,1,1,1,4,2,4,3,3,1,4,2,3,3,2,2,1,2,1,4,1,4,1,2.130044
2,2,2,2,3,4,4,4,2,1,1,2,2,1,1,1,2,2,2,1,2,1,4,4,1,1,3,4,4,4,1,2,1,2,1,1,3,1,1,3,3,2,2,1,2,3,4,2,2,2,4,3,2,2,1,2.190561
1,2,1,2,2,2,3,3,3,3,2,2,3,3,3,4,2,3,1,1,3,4,3,2,3,2,3,1,4,1,4,3,3,1,3,3,4,2,3,3,2,4,1,3,1,2,1,4,3,2,3,3,2,1,1,1.950370
2,3,1,2,4,2,1,2,4,3,3,3,2,3,1,1,4,2,3,2,2,3,2,4,3,3,2,1,3,2,3,1,2,1,1,2,3,3,2,3,4,2,3,1,3,3,2,1,2,3,1,4,4,3,1,1.798268
3,4,3,4,2,1,4,2,2,3,2,2,3,3,2,2,2,3,2,1,4,1,3,2,1,1,3,3,1,1,3,3,1,1,2,2,1,2,1,1,3,3,3,3,4,1,4,3,3,3,2,3,3,1,1,2.082359
2,2,1,2,1,1,2,4,4,3,3,3,3,2,4,2,2,2,3,4,3,2,1,2,2,3,3,3,3,1,2,3,3,2,4,3,3,2,3,4,3,3,4,1,1,4,3,1,3,1,2,1,3,4,1,1.984844
2,2,2,3,3,4,4,3,1,2,1,3,2,3,4,3,3,3,2,2,2,3,2,2,2,3,1,2,3,4,3,3,4,3,4,3,3,3,3,3,3,2,1,2,1,3,2,4,3,1,2,1,4,2,1,1.688567
3,4,4,4,1,4,3,4,3,2,4,3,1,3,4,3,1,1,4,4,1,3,1,2,1,4,4,3,3,2,1,2,3,3,2,1,3,3,1,2,1,3,3,2,4,2,1,4,2,4,2,2,2,3,1,1.470755
3,2,2,1,1,2,1,2,2,4,4,2,1,4,4,4,2,4,3,4,3,1,1,3,1,4,3,4,4,3,2,3,4,4,1,2,4,2,2,2,3,4,2,4,3,4,3,1,2,1,3,4,1,3,1,2.240659
4,1,4,2,4,2,1,2,2,1,2,1,3,3,1,3,1,2,2,1,4,1,3,2,1,2,3,1,3,1,2,4,4,3,3,1,1,1,1,1,4,1,4,1,3,1,2,4,1,3,2,3,4,4,1,2.124639
3,2,3,4,2,3,3,3,3,4,2,2,1,4,4,4,4,4,1,3,2,1,1,3,2,2,1,3,2,4,1,1,4,4,2,1,2,3,4,1,2,4,4,1,4,1,1,4,1,2,2,1,2,4,1,1.537614
1,1,4,4,2,2,4,3,1,1,1,1,2,3,1,4,1,1,2,1,1,1,2,4,2,4,1,1,3,2,1,3,3,3,2,4,4,3,1,4,4,3,1,2,2,4,1,1,4,2,3,2,2,4,1,1.743018
4,2,4,2,3,4,3,1,1,1,4,1,4,4,4,1,2,3,1,1,1,3,1,3,1,4,4,3,4,2,1,4,3,4,3,1,1,3,2,2,4,3,1,1,2,1,2,1,3,1,1,4,3,3,1,1.812881
1,1,4,4,2,1,3,1,4,3,3,3,4,2,4,1,2,1,4,4,4,2,2,2,3,4,1,3,2,3,4,4,2,4,2,4,1,4,3,1,3,1,4,4,4,2,1,1,2,3,4,3,2,3,1,1.438309
1,2,1,3,1,4,4,2,2,4,4,4,2,4,3,3,4,4,1,3,1,3,3,3,1,1,1,2,4,2,4,2,4,4,2,1,4,4,3,1,3,3,4,2,3,4,2,4,3,2,2,3,3,2,1,1.941197
1,1,1,3,3,1,4,2,4,4,4,4,1,2,3,3,4,4,2,2,1,4,1,2,4,3,2,2,2,3,4,4,4,3,4,4,2,4,4,4,3,2,1,4,3,3,3,2,3,2,4,3,3,1,1,1.525915
2,1,3,4,2,3,3,1,4,2,1,1,4,2,4,4,1,1,1,4,2,1,4,4,1,4,4,2,2,3,3,2,1,1,1,4,4,1,4,1,2,1,4,1,3,3,4,4,3,2,1,3,1,3,1,1.689609
4,3,1,2,1,4,1,1,2,2,2,2,2,1,4,1,3,4,3,1,2,3,2,3,1,1,3,3,3,2,1,1,3,1,4,3,1,4,1,2,4,3,3,4,1,3,3,4,4,1,4,2,4,3,1,2.158484
3,4,3,3,3,1,3,1,2,4,2,1,2,2,2,4,2,3,3,3,2,4,3,2,3,1,1,3,4,1,1,2,4,4,2,4,3,3,1,3,1,2,1,3,3,4,3,1,3,2,4,1,1,1,1,1.516132
