3,1,1,4,3,1,2,3,1,2,1,1,2,2,3,2,4,3,2,1,1,2,1,1,4,4,1,1,3,2,3,1,4,2,1,1,2,2,1,2,3,3,2,4,4,2,4,4,1,1,4,2,1,3,3,1.304666
1,1,2,3,1,3,2,1,1,3,3,3,3,1,1,3,3,4,2,3,4,1,2,1,3,4,1,2,2,1,4,2,4,2,3,4,2,3,1,3,4,4,2,2,3,1,3,4,2,1,4,1,3,1,3,1.137279
2,3,4,3,1,3,2,3,2,1,1,1,3,1,4,1,2,4,3,2,3,4,1,2,1,1,1,1,1,3,2,3,2,4,2,2,1,4,2,4,1,3,2,2,1,4,2,4,1,3,3,4,4,4,3,1.334942
2,1,2,1,1,4,3,2,4,2,3,2,3,3,1,4,2,3,1,1,4,4,3,3,2,4,3,1,3,2,3,3,4,4,1,2,4,4,4,3,4,3,2,4,4,4,2,4,4,3,3,1,4,4,3,1.728894
4,3,4,4,3,1,1,1,3,4,2,4,2,2,1,4,4,3,1,4,3,2,1,2,1,1,3,1,4,4,4,1,2,2,3,3,3,2,4,2,2,2,1,1,4,4,3,3,4,3,3,1,4,3,3,1.267672
2,2,3,2,4,2,4,3,1,1,4,4,1,3,3,1,1,3,1,1,2,2,3,2,4,4,4,1,2,2,1,1,1,4,4,3,4,4,4,3,2,3,1,1,2,2,3,4,4,4,3,4,1,4,3,1.611021
4,3,2,2,4,3,3,1,3,3,2,4,3,2,2,2,4,4,2,4,2,3,1,3,2,2,2,2,1,4,4,1,2,4,1,2,3,2,3,4,1,4,4,2,1,3,1,3,1,3,4,4,3,4,3,1.271763
4,2,2,4,4,4,1,3,3,1,2,4,2,2,4,3,4,4,2,2,3,2,3,2,1,2,2,3,3,3,2,3,4,1,1,4,3,2,4,4,4,4,4,4,1,4,3,3,2,1,2,2,3,3,3,1.573550
2,1,3,2,3,2,2,2,3,1,3,3,2,2,3,3,4,4,3,2,1,3,2,4,2,4,3,2,2,2,3,2,1,4,2,4,4,4,3,2,4,2,4,2,1,3,3,3,2,1,2,3,3,1,3,1.399365
3,2,3,3,2,4,2,1,1,3,2,2,1,1,2,2,2,2,1,4,3,3,1,2,3,2,1,3,3,4,2,4,3,2,2,1,3,4,1,1,2,3,4,2,2,2,2,2,3,3,3,2,2,1,3,1.597146
4,1,1,2,4,3,4,4,1,1,3,2,4,2,4,1,4,1,3,1,3,4,1,3,1,1,1,4,4,4,2,3,2,1,3,4,1,2,1,2,2,3,3,3,2,1,2,2,2,4,4,3,1,2,3,1.401051
2,1,4,1,4,4,3,2,1,2,1,2,1,2,4,1,3,1,2,1,4,4,4,1,3,2,2,1,3,2,2,2,4,1,1,3,1,4,1,2,1,2,4,3,3,1,1,2,1,2,1,2,2,1,3,1.581876
2,2,3,2,3,4,1,3,4,3,3,3,2,2,2,2,2,4,3,2,3,1,2,1,2,2,3,2,1,1,3,2,4,3,3,1,1,2,2,3,4,4,2,2,1,3,3,4,1,1,1,2,4,4,3,1.274894
2,3,3,3,2,2,2,2,3,2,1,2,3,2,2,1,2,1,4,3,4,3,1,2,3,1,1,2,2,4,3,3,3,2,3,3,4,1,1,3,1,3,1,4,2,4,3,3,3,3,3,2,4,2,3,1.896884
2,1,2,3,1,2,4,2,2,3,4,3,3,1,3,4,3,3,3,2,1,2,3,2,3,2,1,2,3,2,3,1,3,4,3,3,1,3,1,4,2,3,3,3,1,1,4,2,2,3,1,1,2,4,3,1.676823
1,2,2,4,1,2,1,2,1,2,4,3,4,4,1,2,3,2,1,1,3,4,2,1,2,3,4,2,2,1,3,2,2,3,2,2,2,3,3,4,3,4,1,2,3,3,2,4,2,2,2,2,2,2,3,1.693109
2,3,1,3,4,1,4,4,2,2,2,4,3,2,3,3,3,3,1,3,1,3,1,3,4,3,4,2,3,4,1,1,4,4,3,3,2,2,2,1,4,3,1,1,2,2,4,1,1,4,3,4,4,2,3,1.722012
4,3,4,3,2,2,3,4,2,1,3,3,2,3,3,3,3,3,2,1,4,2,1,2,3,3,4,2,2,4,1,1,1,1,1,3,4,3,1,3,2,4,1,4,4,4,1,4,2,4,4,1,2,4,3,1.274408
1,3,1,1,4,2,2,1,3,4,3,3,4,3,3,1,3,2,3,3,3,3,2,3,3,2,2,4,2,3,4,1,4,3,2,1,3,2,3,4,3,3,3,4,2,4,2,4,4,1,3,3,4,2,3,1.292932
2,4,1,1,2,3,4,4,3,1,3,2,2,4,1,4,3,2,4,1,2,4,3,3,2,4,2,1,1,4,3,4,1,3,4,1,1,3,2,1,2,2,2,3,2,1,4,3,2,3,1,4,4,3,3,1.442331
2,1,3,2,1,4,2,4,4,1,1,4,4,4,3,3,2,1,1,2,3,3,3,1,1,1,1,2,4,3,3,4,3,1,3,1,2,3,2,2,1,1,1,4,2,3,4,2,4,2,3,1,1,4,3,1.712004
1,1,2,1,3,1,3,4,1,4,3,4,1,2,1,1,4,3,1,2,3,4,2,1,4,4,1,2,2,3,2,4,1,4,4,1,4,1,3,1,4,4,4,1,3,3,4,1,3,2,4,1,1,3,3,1.243397
2,2,3,3,3,4,3,1,3,1,1,4,1,2,4,4,1,4,2,1,1,2,1,1,4,3,4,3,1,4,4,1,1,4,2,1,1,4,1,3,2,3,3,1,1,2,1,4,2,3,4,1,1,3,3,1.240596
2,2,2,1,2,1,1,4,1,2,2,1,3,3,1,4,2,3,4,1,4,2,3,4,3,2,2,4,4,1,4,4,3,3,4,1,3,1,2,2,2,2,2,4,2,1,3,4,4,3,1,4,1,4,3,1.842183
2,1,2,3,4,4,4,2,3,1,4,1,4,4,4,4,3,1,1,4,1,1,2,3,1,2,4,1,2,3,4,2,3,2,1,4,2,1,3,3,1,1,2,2,3,2,4,2,2,2,1,3,1,4,3,1.611439
4,3,3,3,4,2,1,1,1,3,4,2,1,3,2,2,2,3,4,1,1,1,4,2,4,1,4,2,2,2,2,3,2,2,1,4,3,2,1,4,3,4,2,2,4,2,3,2,1,2,1,2,2,1,3,1.162657
4,1,1,4,4,2,1,3,2,3,3,3,2,1,3,3,1,3,4,2,1,1,4,4,1,4,2,4,2,3,3,3,2,1,2,1,1,4,2,3,4,3,4,3,2,1,3,4,3,2,1,1,4,2,3,1.325098
2,2,4,2,2,4,2,2,4,2,1,4,2,2,2,3,2,4,2,2,4,4,2,4,1,3,4,1,2,3,4,2,4,3,4,1,3,3,2,2,4,4,4,1,3,4,2,4,4,3,3,1,3,4,3,2.199807
2,4,2,3,4,2,2,2,1,1,2,3,2,3,3,1,4,1,2,4,2,3,3,1,2,3,1,2,2,2,1,3,1,2,2,2,1,2,1,3,3,1,1,2,4,3,4,1,3,3,1,3,4,2,3,1.729954
3,2,4,1,2,4,2,1,3,2,3,3,4,3,1,4,3,4,2,3,4,3,1,4,2,3,3,4,3,1,3,1,4,2,1,1,2,4,2,3,4,3,1,3,2,1,3,1,4,2,3,2,1,4,3,1.528676
4,3,1,4,2,4,1,4,3,3,4,2,1,1,3,1,4,3,1,1,2,4,4,3,1,2,2,1,2,1,3,1,4,1,3,1,3,4,3,3,3,1,2,1,2,1,4,4,2,1,2,3,1,4,3,1.443570
4,1,1,4,1,3,2,1,2,3,1,3,2,4,3,3,1,1,1,3,1,1,2,2,1,2,1,2,4,1,2,3,4,3,1,2,1,1,3,4,1,4,2,3,2,1,1,1,1,3,1,4,4,4,3,1.323371
1,4,4,3,4,3,2,3,2,1,1,1,3,2,4,4,1,4,2,4,2,1,2,4,3,4,2,3,1,2,3,1,4,4,3,1,3,1,1,3,4,4,2,3,2,2,3,1,1,2,4,4,3,3,3,1.375240
4,1,4,3,4,3,1,1,1,2,4,4,2,4,1,4,2,3,2,3,1,3,2,1,4,4,3,3,3,4,3,2,4,4,3,3,4,1,3,1,4,4,2,3,1,1,2,3,1,2,4,4,2,4,3,1.432693
3,2,3,1,4,1,3,1,4,2,3,2,1,4,4,4,4,1,2,1,1,4,2,1,4,4,4,3,3,1,2,2,3,1,2,4,2,2,2,2,1,1,1,4,1,1,2,2,2,4,3,1,2,2,3,1.349521
3,3,1,4,2,1,3,1,3,1,4,2,4,1,4,3,4,2,1,3,1,2,3,4,3,2,2,4,1,2,3,2,4,4,4,3,3,1,1,1,1,4,3,1,1,2,2,1,4,3,3,3,1,3,3,1.341045
2,2,4,1,1,4,3,2,2,1,3,1,3,1,1,3,2,2,2,4,3,3,1,3,1,1,4,3,4,1,4,2,2,4,1,4,4,4,4,3,1,4,2,4,2,2,4,2,4,2,3,1,4,2,3,1.604107
2,3,2,3,2,1,1,1,1,2,2,3,1,4,1,4,2,1,3,1,3,2,2,4,3,2,1,2,1,4,4,3,2,1,3,1,2,2,4,4,4,3,4,4,1,3,1,4,2,1,1,4,1,1,3,1.588917
2,1,1,2,4,3,3,1,2,4,4,2,1,2,4,4,4,1,4,2,3,2,1,1,2,4,4,2,1,2,1,2,2,3,1,2,2,4,2,4,1,4,1,2,1,1,1,1,1,1,4,2,1,3,3,1.552275
4,2,3,4,1,2,4,3,1,1,2,1,1,1,3,2,4,1,4,2,2,1,1,4,1,2,4,1,3,2,4,4,4,2,3,1,4,4,1,1,2,4,1,1,2,2,2,4,4,4,2,1,2,4,3,1.435055
1,4,2,3,4,1,1,1,3,1,2,2,3,4,2,1,1,4,1,1,4,1,4,2,2,2,2,3,2,2,1,3,1,4,3,4,1,3,1,1,3,3,1,4,1,2,2,2,1,1,3,3,1,4,3,1.509355
1,3,1,1,2,4,2,1,3,1,1,2,4,1,2,1,4,4,1,3,4,4,3,3,4,1,3,3,1,2,3,3,3,2,4,2,2,1,4,1,1,4,1,2,4,2,1,4,3,1,1,3,3,3,3,1.609875
2,3,1,4,2,4,4,4,2,3,4,1,2,3,4,3,4,1,3,2,2,4,3,3,3,2,3,2,3,1,2,4,4,3,3,1,1,4,1,2,3,4,4,4,1,4,1,4,3,3,1,2,4,1,3,1.573228
2,3,1,1,1,4,4,4,4,2,3,4,2,3,4,2,4,1,4,3,2,1,1,2,3,3,3,2,4,2,2,1,4,3,3,1,3,1,2,4,4,4,4,3,3,4,1,3,3,2,3,3,4,4,3,1.553197
2,4,4,4,4,3,4,1,3,3,2,3,3,4,2,1,1,2,2,4,4,1,3,1,4,2,3,1,4,3,1,3,3,4,3,3,3,2,1,1,2,4,4,2,2,4,1,3,4,4,4,1,2,1,3,1.421953
3,4,1,2,3,3,3,4,4,3,2,1,1,4,3,3,2,1,1,1,2,3,2,4,2,4,2,4,2,1,2,4,3,1,1,1,2,3,4,4,4,3,4,4,1,1,1,3,4,1,2,1,1,4,3,1.150969
4,1,3,4,4,4,3,3,4,2,3,1,1,1,1,3,1,3,4,2,1,1,4,2,3,4,4,2,2,1,4,3,2,4,2,4,4,3,4,1,1,4,3,3,1,4,3,2,2,3,2,3,2,2,3,1.123422
1,2,3,2,3,3,3,3,3,2,4,2,3,2,4,1,2,2,1,2,3,4,2,3,4,1,4,2,1,4,2,1,3,1,1,3,4,3,3,4,3,2,1,3,1,2,3,3,3,2,2,1,2,4,3,1.419323
2,4,3,2,4,3,3,2,2,3,4,1,2,3,3,3,1,2,3,2,4,1,3,3,4,3,2,3,4,1,2,1,4,4,4,2,2,2,2,2,1,1,1,1,1,4,1,3,3,2,4,1,1,3,3,1.437463
3,1,2,4,1,4,3,3,3,2,3,4,3,3,3,4,4,2,1,3,2,3,4,1,1,1,2,2,3,1,1,3,2,3,2,1,2,2,2,3,2,1,1,1,1,4,1,3,3,1,2,1,2,3,3,1.152195
3,3,1,3,4,1,1,1,2,3,1,3,4,2,4,2,1,2,1,3,3,3,3,2,2,4,1,3,4,2,4,1,2,3,1,1,1,2,1,2,3,4,2,3,1,2,3,2,3,3,1,1,2,3,3,1.161902
1,4,4,1,1,3,3,1,2,2,1,4,4,1,1,1,2,4,3,4,3,1,2,4,4,3,2,2,3,2,4,4,1,4,3,2,2,1,2,3,3,2,3,4,3,3,4,3,1,3,2,3,3,2,3,1.422611
2,4,4,2,1,3,3,2,2,2,1,1,4,4,4,1,2,1,3,3,4,3,4,3,1,1,2,4,4,3,1,2,1,4,3,2,3,4,2,1,4,2,3,3,3,1,2,2,1,3,2,3,3,2,3,1.768362
4,4,4,2,4,3,3,3,3,2,3,1,1,4,1,2,4,1,4,3,4,1,2,4,3,3,3,1,3,1,4,4,3,2,2,2,3,4,4,4,2,3,4,2,3,1,3,3,3,3,3,3,4,1,3,1.341608
1,4,4,1,1,3,3,4,2,2,3,4,3,4,1,4,1,3,4,4,1,3,3,1,4,3,3,3,4,4,4,1,2,2,2,2,2,1,3,3,1,3,3,4,1,1,2,2,3,3,4,3,3,4,3,1.433015
4,4,4,2,2,3,4,1,3,4,4,1,4,3,4,4,3,3,2,1,3,1,3,4,1,3,2,3,4,4,4,3,3,4,2,3,2,3,2,2,3,3,4,2,1,2,2,2,3,3,4,3,4,2,3,1.472387
1,4,1,4,3,1,2,1,3,3,2,4,3,1,3,4,3,2,3,4,3,4,4,3,4,4,4,2,1,3,2,4,4,4,3,3,3,2,1,3,3,2,2,4,4,1,1,4,3,4,3,4,3,3,3,1.441347
3,4,2,2,4,4,3,3,4,4,1,3,1,1,3,4,4,4,1,1,4,3,3,4,2,4,2,4,4,3,2,4,1,1,3,3,4,3,1,2,1,2,3,2,2,2,2,2,4,4,3,4,2,3,3,1.386770
4,3,2,4,3,3,1,3,1,3,2,2,2,1,3,1,2,2,1,3,3,1,4,4,2,4,4,3,4,2,2,2,1,2,3,3,4,4,2,4,1,1,4,2,3,2,3,3,4,2,4,3,2,3,3,1.367992
3,3,2,2,3,3,3,2,3,3,2,4,1,3,4,1,3,3,1,2,4,4,4,1,2,3,3,3,1,4,4,3,1,4,4,2,3,3,2,1,2,1,3,4,4,2,1,1,1,4,4,4,1,1,3,1.409666
1,3,2,4,2,4,1,3,4,2,2,4,2,3,4,2,2,3,2,3,4,1,4,3,4,2,4,4,2,1,4,3,2,3,3,3,2,1,2,1,3,2,4,3,2,4,4,2,3,2,3,4,4,3,3,1.569604
1,2,2,2,1,3,2,4,2,3,2,1,1,4,3,3,2,1,3,3,2,1,3,4,3,1,2,3,2,2,3,4,1,3,1,1,1,4,2,2,1,3,2,3,1,1,2,4,3,3,4,1,1,4,3,1.871370
4,1,1,2,4,3,4,3,4,2,1,1,2,1,1,4,3,3,1,1,4,3,4,4,3,3,2,2,2,1,3,4,4,4,1,1,1,2,1,2,3,1,2,2,1,1,1,2,3,2,1,3,1,4,3,1.479292
4,1,1,3,1,2,3,4,4,2,1,1,3,1,4,1,3,1,3,2,4,1,2,1,2,1,4,4,4,1,2,1,3,1,2,3,4,3,4,1,1,1,2,3,4,1,1,4,3,4,4,4,3,3,3,1.463563
2,3,4,1,1,1,1,4,4,4,1,1,2,1,4,1,4,1,3,4,2,1,4,2,1,4,2,3,2,1,1,1,3,1,3,4,2,3,2,3,3,2,1,1,3,1,2,4,1,4,3,1,2,1,3,1.372368
4,2,2,1,1,4,3,4,1,1,2,1,4,1,1,1,3,2,2,4,4,4,2,4,2,1,2,4,4,2,1,2,4,4,2,1,1,1,3,3,1,4,2,2,3,2,2,4,1,3,3,3,4,4,3,1.560927
2,2,4,4,4,1,1,1,3,1,3,1,3,2,1,2,4,3,3,3,4,2,4,2,1,4,4,1,1,3,4,2,4,4,2,2,4,2,4,1,2,2,3,2,1,2,2,2,1,1,4,1,4,1,3,1.263517
4,1,2,2,1,2,2,1,1,3,1,2,4,2,3,2,4,1,4,3,3,4,3,1,4,3,2,4,2,4,4,1,1,3,2,4,3,1,4,1,1,2,2,4,1,2,4,2,2,1,1,1,4,4,3,1.812664
2,2,2,3,4,3,1,3,1,2,2,3,1,4,1,1,3,4,2,3,2,2,1,4,1,4,3,4,2,1,2,4,3,3,1,1,2,2,4,3,4,3,3,4,2,1,3,2,2,3,4,2,2,3,3,1.571799
2,2,3,2,2,1,4,2,2,4,1,3,1,1,2,2,1,2,4,1,3,1,1,3,1,3,2,2,2,4,4,1,2,1,1,3,3,2,1,2,1,2,3,2,4,3,3,3,1,2,3,2,3,3,3,1.895303
4,4,1,3,4,4,2,3,1,3,2,3,1,4,3,4,2,4,2,3,3,4,1,1,2,4,4,3,2,1,3,1,2,1,2,2,3,3,1,4,3,4,3,2,3,4,2,2,1,1,2,4,3,3,3,1.304116
4,3,3,2,1,4,4,1,4,1,1,1,3,3,3,2,4,2,1,3,3,3,1,3,2,3,1,1,3,4,4,3,2,3,2,4,1,2,1,4,2,3,4,2,2,1,2,3,3,3,2,2,3,3,3,1.319458
2,1,1,3,2,1,4,3,3,4,3,2,2,3,4,2,3,4,2,1,2,1,2,2,3,3,3,1,3,4,2,4,4,2,1,2,1,2,1,1,4,4,3,1,2,4,1,3,4,3,4,1,2,3,3,1.276107
1,2,4,3,1,1,3,3,1,1,1,4,2,1,1,4,4,4,3,3,3,1,4,1,3,1,3,2,1,3,1,1,4,3,4,3,1,3,1,1,1,2,1,2,4,4,1,2,1,1,4,2,3,3,3,1.411674
1,1,2,4,2,2,3,2,1,3,3,4,2,3,3,3,2,3,1,3,1,1,3,1,1,1,2,3,2,1,3,4,4,1,1,1,1,3,1,4,4,3,1,2,3,3,2,3,1,3,4,3,4,1,3,1.632400
1,3,1,3,4,3,4,4,1,3,1,4,3,1,3,3,4,1,2,1,3,1,2,1,2,4,2,1,2,1,2,4,3,1,1,4,1,2,1,3,4,2,4,4,1,2,2,1,4,2,3,1,2,4,3,0.998056
3,3,4,3,1,3,1,1,1,4,1,1,3,4,2,2,3,1,2,4,1,2,1,1,1,1,4,1,2,4,4,1,1,4,4,2,2,4,1,3,2,2,1,3,3,4,1,3,2,2,2,1,1,2,3,0.976224
3,3,4,4,2,2,1,4,1,4,3,4,4,2,3,2,1,1,1,4,3,2,4,2,2,3,2,4,4,3,1,2,1,3,4,2,3,1,3,1,1,2,1,3,2,4,2,2,4,3,2,2,2,1,3,1.317045
1,1,3,3,1,3,4,4,2,4,2,2,1,2,1,4,4,4,2,4,3,1,3,2,1,4,2,2,1,4,3,4,1,2,1,2,3,2,3,1,3,3,3,2,4,3,3,1,1,4,2,4,2,2,3,1.474019
2,1,3,4,1,2,3,4,2,4,2,2,2,1,1,3,4,3,3,1,2,1,2,1,1,1,1,1,3,4,1,1,4,3,2,2,2,4,4,2,2,3,2,3,1,4,1,4,4,2,1,2,3,3,3,1.689743
1,3,2,4,3,4,4,2,1,4,1,3,4,2,4,1,3,4,4,4,1,1,3,1,4,3,2,4,4,2,2,2,2,3,4,1,3,4,1,3,2,1,1,1,3,4,4,3,3,2,3,3,1,4,3,1.376778
3,4,1,3,1,2,2,1,4,2,3,3,2,3,4,4,1,2,4,3,4,3,3,4,2,2,1,2,4,1,3,3,2,1,3,1,4,4,1,1,4,1,3,3,4,1,4,1,1,3,2,3,1,2,3,1.449188
2,3,1,4,4,3,2,1,3,2,1,1,3,3,3,4,4,3,2,4,3,1,4,3,3,1,3,4,3,3,1,1,2,4,1,2,3,3,2,3,1,1,3,3,4,3,2,1,1,3,1,4,3,2,3,1.470181
4,2,4,3,4,2,4,1,4,4,3,4,1,4,3,1,3,2,4,2,2,1,4,4,4,1,1,4,4,3,2,3,2,2,3,4,3,3,2,2,1,4,4,4,1,1,4,3,1,4,3,3,2,4,3,1.489379
2,3,1,1,2,1,1,1,4,1,4,4,4,1,4,2,3,3,4,3,3,2,1,3,4,1,4,4,3,1,4,2,3,4,4,4,3,2,2,1,1,1,2,4,1,4,3,1,4,1,4,3,4,3,3,1.553447
1,3,2,4,3,1,2,2,3,4,2,3,2,2,2,2,2,1,1,1,4,4,2,1,1,1,3,1,4,3,3,4,4,1,1,2,1,2,2,1,2,1,1,1,4,4,1,1,4,1,4,3,4,1,3,1.618688
2,4,3,3,4,1,3,4,1,1,4,4,4,1,3,2,3,1,1,1,2,1,1,3,1,3,1,2,4,1,2,2,2,3,2,3,2,2,4,4,4,2,1,2,2,3,2,3,4,1,2,4,3,2,3,1.199020
1,1,3,1,1,3,1,2,1,4,1,4,4,2,2,1,3,2,1,4,3,3,2,2,1,2,1,1,3,1,2,1,4,2,4,4,2,3,4,2,2,3,1,3,1,3,4,4,2,1,4,4,3,4,3,1.215461
4,4,2,2,1,2,1,3,1,2,1,2,2,1,1,2,4,3,1,1,2,2,3,3,1,1,4,4,4,2,1,3,4,4,4,4,4,1,4,1,2,1,2,2,1,1,1,2,2,2,4,1,4,3,3,1.748592
2,1,3,2,4,1,1,3,3,1,1,2,4,4,1,2,1,2,2,4,1,3,4,1,4,4,3,1,4,3,2,2,4,3,2,2,1,3,1,1,1,1,4,1,2,1,2,3,3,1,1,2,2,1,3,1.369225
1,2,1,1,3,2,2,2,3,3,4,4,1,4,1,2,2,4,4,4,3,1,1,4,3,3,4,2,3,3,3,1,2,4,4,4,2,4,3,2,1,4,1,2,3,4,1,1,3,3,3,3,4,4,3,1.566816
4,4,4,3,3,2,1,3,2,4,1,1,1,1,1,2,1,4,3,3,4,2,4,2,2,1,2,3,3,3,4,1,3,3,4,4,4,1,2,1,4,2,2,3,4,1,2,3,4,3,3,3,4,3,3,1.369734
2,3,3,2,3,1,2,4,4,1,4,3,1,2,2,4,3,3,2,4,1,2,1,4,3,3,3,1,3,2,1,2,1,3,3,2,1,1,4,4,1,4,3,4,4,2,3,3,3,4,2,1,3,2,3,1.406855
1,4,4,1,4,1,1,1,2,4,2,1,1,4,1,4,2,3,3,2,3,2,4,1,1,1,1,3,3,4,3,1,3,3,2,2,1,3,1,2,4,2,4,3,3,2,4,4,2,3,1,4,3,3,3,1.621918
2,4,2,2,1,3,3,3,4,3,4,2,2,1,3,4,1,4,4,4,1,1,3,1,2,3,4,4,4,1,2,3,1,3,4,1,3,1,1,4,1,1,4,1,2,3,3,4,4,1,3,2,3,3,3,1.605805
4,4,1,3,1,2,1,1,1,4,4,3,2,1,4,1,4,1,3,2,2,4,2,1,4,2,4,4,1,3,2,1,2,2,3,3,3,4,1,1,1,1,3,2,4,3,1,1,2,2,3,3,3,2,3,1.334412
1,4,3,2,2,1,2,1,1,1,4,2,3,1,2,1,1,4,1,2,4,3,3,1,3,1,1,3,3,3,2,1,4,1,4,1,4,1,2,1,2,3,2,1,3,3,2,3,2,1,2,3,3,1,3,1.790854
2,2,3,3,3,4,3,3,2,2,2,4,4,2,4,3,2,1,1,1,1,2,2,1,2,3,2,1,2,3,2,1,1,4,4,1,1,2,4,1,3,2,2,3,3,1,2,4,1,1,4,2,4,2,3,1.511655
2,2,2,2,3,2,2,4,2,3,1,1,1,3,2,1,4,4,4,1,4,3,1,3,4,2,3,3,3,4,2,3,2,2,4,1,1,4,2,2,4,1,2,3,3,3,1,4,3,3,4,2,3,4,3,1.902403
3,2,4,3,2,4,3,3,3,2,4,1,4,4,2,2,3,4,1,1,2,4,3,4,4,2,2,3,3,4,2,1,3,3,3,1,4,3,4,4,1,3,2,1,2,1,3,2,4,4,2,2,2,2,3,1.351465
2,3,3,4,3,2,2,3,1,1,4,2,4,2,2,4,1,3,1,1,4,2,4,4,4,3,2,2,2,2,4,1,1,2,4,2,1,2,1,1,4,4,2,2,4,1,3,3,4,3,3,2,4,1,3,1.362006
3,4,3,4,3,1,3,3,3,2,3,4,4,3,3,1,3,2,4,4,4,1,1,4,3,3,3,1,3,2,3,4,1,4,1,4,3,4,1,3,3,2,2,1,2,4,4,2,4,3,4,2,4,1,3,1.141572
3,3,3,3,1,4,4,4,2,1,3,3,3,3,3,3,1,2,1,1,3,3,4,1,4,2,4,1,2,4,1,4,1,3,1,4,4,3,3,4,3,3,3,4,3,3,2,4,3,4,1,1,4,4,3,1.139974
1,4,1,2,3,4,2,2,4,4,3,3,3,1,3,1,4,2,1,1,4,2,2,3,2,1,3,3,3,4,4,2,3,2,4,3,3,4,4,3,3,4,2,1,1,4,4,3,2,3,2,1,4,2,3,1.490526
3,4,1,4,3,3,3,3,3,3,1,2,3,3,3,4,4,2,2,3,3,4,4,3,4,2,3,1,4,3,3,4,2,4,4,1,1,3,1,2,1,3,1,4,3,4,3,4,2,4,4,2,2,1,3,1.089380
2,2,4,3,4,1,4,2,2,3,3,4,4,1,1,1,3,2,4,2,4,2,4,4,1,1,4,2,1,4,4,4,3,2,2,2,2,1,3,2,2,2,4,2,4,2,4,3,1,1,4,2,1,2,3,1.400140
4,4,4,2,1,3,2,4,1,1,2,4,4,4,2,1,2,4,4,1,2,1,4,2,4,2,2,4,2,3,2,3,1,2,4,1,4,3,4,4,1,1,3,3,2,4,2,3,2,2,3,4,2,4,3,1.574960
1,1,3,2,3,3,3,2,4,3,3,1,4,3,3,3,1,2,2,4,3,1,4,4,1,3,3,3,2,2,3,3,3,4,1,1,3,2,1,4,1,4,1,4,2,4,2,3,4,2,3,2,2,3,3,1.168081
2,4,4,1,3,3,3,2,3,3,3,3,2,4,3,3,1,2,2,4,3,3,4,1,4,4,1,2,3,3,2,3,2,3,3,1,3,3,4,4,1,1,1,1,3,4,3,4,3,3,3,2,3,3,3,1.217342
3,3,4,1,3,2,4,4,3,4,1,2,3,2,1,1,2,4,3,1,2,3,4,2,2,1,1,1,3,3,2,4,2,1,3,4,1,1,2,2,2,4,3,3,4,3,3,3,2,1,2,3,2,1,3,1.372167
1,1,3,4,1,3,3,2,4,4,1,1,1,2,1,3,2,4,3,3,3,4,3,3,2,2,1,3,3,2,3,1,4,1,3,2,3,3,3,4,2,4,4,3,3,3,3,4,2,1,2,3,2,1,3,1.339670
3,2,2,2,1,2,3,1,3,1,2,2,3,3,3,4,1,1,1,3,2,3,2,3,3,3,1,2,1,2,3,1,1,3,2,3,4,1,4,3,1,4,3,2,1,1,3,3,2,4,3,1,4,4,3,1.817447
4,3,4,4,4,1,1,1,3,3,4,2,3,1,3,3,3,2,3,2,1,2,3,4,1,4,3,3,3,2,2,1,2,1,4,4,3,1,4,1,1,1,2,3,2,2,1,3,3,3,3,1,4,4,3,1.361281
2,1,4,3,1,2,3,4,1,4,4,3,4,1,2,2,1,2,2,3,2,2,1,2,4,4,2,4,1,2,1,4,1,1,1,3,4,2,1,2,2,1,3,3,2,3,4,2,1,2,1,4,3,4,3,1.285692
4,2,1,1,1,1,3,1,3,4,4,3,2,3,1,1,2,4,2,2,3,3,1,1,3,2,4,2,3,3,1,1,2,1,3,2,1,1,3,3,4,2,4,2,4,4,4,2,3,4,2,2,3,1,3,1.264716
2,1,3,2,4,1,1,1,3,1,1,2,2,1,1,4,2,3,2,2,2,4,3,1,4,2,4,2,3,2,2,1,2,3,1,4,4,1,3,1,4,3,2,2,3,3,4,3,2,3,2,4,3,2,3,1.375704
2,4,1,2,4,2,3,2,3,4,1,4,4,2,1,1,4,2,2,3,4,3,2,3,2,2,2,3,1,1,4,1,2,1,3,3,4,4,3,4,4,2,4,1,3,2,4,4,2,2,4,3,4,4,3,1.695554
3,2,2,2,2,1,1,4,3,1,2,4,2,1,2,2,1,4,1,4,2,4,2,4,1,3,2,4,2,2,4,1,3,1,2,4,2,4,3,4,1,4,4,3,2,3,3,3,2,4,4,4,2,2,3,1.682196
2,3,2,2,1,1,3,4,1,2,4,4,3,3,4,1,2,4,1,3,2,2,2,3,3,1,2,4,4,2,2,2,1,1,1,2,1,2,3,3,3,1,3,2,2,4,3,3,2,1,2,3,2,4,3,1.641420
4,4,2,3,2,1,2,1,3,2,4,4,3,4,1,2,3,4,2,1,3,4,4,4,3,1,2,1,3,4,4,3,3,1,4,3,1,4,1,3,4,1,2,1,4,2,3,2,3,2,2,3,2,4,3,1.733792
2,2,1,3,1,2,1,3,2,4,1,1,3,2,1,4,1,2,1,3,4,4,3,3,2,2,2,4,1,4,3,2,3,2,1,3,1,3,3,4,2,4,3,1,4,3,2,3,4,1,1,1,3,2,3,1.627232
